LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
3741,62.3,0.0,0.0,0.0007,2,4928,-1.2119,0.0013,-124.519,-1.543,55.1,59.1,61.4,61.9,0.0,26.0,26.0,26.0
3762,62.37,0.0,0.0,0.0007,2,4546,1.1692,-0.0017,-124.371,-1.211,55.1,59.1,61.4,61.9,0.0,26.0,26.0,26.0
3783,62.18,0.0,0.0,0.0007,2,4877,-1.3163,-0.0001,-124.223,-0.88,55.1,59.2,61.4,61.9,0.0,26.0,26.0,26.0
3798,62.25,0.0,0.0,0.0007,2,4477,1.1037,-0.0165,-124.117,-0.643,55.1,59.2,61.4,61.9,0.0,26.0,26.0,26.0
3819,62.06,0.0,0.0,0.0007,2,4841,-1.217,0.0012,-123.97,-0.312,55.1,59.2,61.4,61.9,0.0,26.0,26.0,26.0
3843,61.88,0.0,0.0,0.0007,2,4702,-1.1393,0.0024,-123.801,0.066,55.2,59.2,61.4,61.9,0.0,26.0,26.0,26.0
3864,61.46,0.0,0.0,0.0007,2,4882,-0.1316,-0.01,-123.655,0.394,55.2,59.2,61.4,61.9,0.0,26.0,26.0,26.0
3885,61.38,0.0,0.0,0.0007,2,4875,-0.1041,-0.0183,-123.509,0.721,55.2,59.2,61.4,62.0,0.0,26.0,26.0,26.0
3906,61.29,0.0,0.0,0.0007,2,4871,-0.1218,-0.0468,-123.363,1.048,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
3927,61.21,0.0,0.0,0.0007,2,4866,-0.0979,-0.0174,-123.218,1.374,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
3948,61.13,0.0,0.0,0.0007,2,4859,-0.1066,-0.0241,-123.073,1.7,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
3969,61.04,0.0,0.0,0.0007,2,4849,-0.0992,-0.0181,-122.928,2.026,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
3990,60.98,0.0,0.0,0.0007,2,4841,-0.1092,-0.0223,-122.784,2.351,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
4011,60.89,0.0,0.0,0.0007,2,4835,-0.1099,0.0174,-122.639,2.676,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
4032,60.81,0.0,0.0,0.0007,2,4831,-0.1182,-0.0189,-122.495,3.0,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
4050,60.74,0.0,0.0,0.0007,2,4827,-0.1135,-0.0235,-122.372,3.278,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
4071,60.66,0.0,0.0,0.0007,2,4821,-0.1119,0.0173,-122.228,3.601,55.2,59.2,61.5,62.0,0.0,26.0,26.0,26.0
4092,60.58,0.0,0.0,0.0007,2,4814,-0.102,-0.0164,-122.085,3.925,55.2,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4113,60.49,0.0,0.0,0.0007,2,4807,-0.1051,-0.007,-121.941,4.247,55.2,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4140,60.41,0.0,0.0,0.0007,2,4800,-0.1108,0.0169,-121.757,4.661,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4155,60.33,0.0,0.0,0.0007,2,4794,-0.1158,-0.0205,-121.655,4.891,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4176,60.25,0.0,0.0,0.0007,2,4789,-0.1081,0.029,-121.512,5.213,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4197,60.18,0.0,0.0,0.0007,2,4785,-0.1057,0.0181,-121.37,5.534,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4218,60.1,0.0,0.0,0.0007,2,4779,-0.1137,-0.0206,-121.227,5.854,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4239,60.02,0.0,0.0,0.0007,2,4773,-0.1086,0.0117,-121.085,6.174,55.3,59.3,61.5,62.0,0.0,26.0,26.0,26.0
4257,59.95,0.0,0.0,0.0007,2,4767,-0.1102,0.0169,-120.963,6.448,55.3,59.3,61.6,62.0,0.0,26.0,26.0,26.0
4278,59.87,0.0,0.0,0.0007,2,4760,-0.1091,-0.0313,-120.821,6.768,55.3,59.3,61.6,62.0,0.0,26.0,26.0,26.0
4299,59.79,0.0,0.0,0.0007,2,4754,-0.1106,0.002,-120.68,7.087,55.3,59.3,61.6,62.0,0.0,26.0,26.0,26.0
4320,59.73,0.0,0.0,0.0007,2,4748,-0.103,0.0019,-120.538,7.405,55.3,59.3,61.6,62.0,0.0,26.0,26.0,26.0
4341,59.64,0.0,0.0,0.0007,2,4740,-0.1059,0.0056,-120.397,7.723,55.3,59.3,61.6,62.0,0.0,26.0,26.0,26.0
4362,59.56,0.0,0.0,0.0007,2,4733,-0.1045,0.0018,-120.256,8.041,55.3,59.3,61.6,62.1,0.0,26.0,26.0,26.0
4383,59.49,0.0,0.0,0.0007,2,4726,-0.1021,0.0191,-120.115,8.359,55.3,59.3,61.6,62.1,0.0,26.0,26.0,26.0
4404,59.41,0.0,0.0,0.0007,2,4721,-0.1063,-0.0243,-119.975,8.676,55.3,59.3,61.6,62.1,0.0,26.0,26.0,26.0
4425,59.33,0.0,0.0,0.0007,2,4716,-0.1073,0.0199,-119.834,8.992,55.3,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4449,59.25,0.0,0.0,0.0007,2,4709,-0.1023,-0.0165,-119.674,9.353,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4467,59.17,0.0,0.0,0.0007,2,4702,-0.1087,0.0272,-119.554,9.624,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4491,59.09,0.0,0.0,0.0007,2,4697,-0.1029,-0.0257,-119.394,9.984,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4512,59.01,0.0,0.0,0.0007,2,4692,-0.1053,0.0029,-119.254,10.299,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4533,58.92,0.0,0.0,0.0007,2,4685,-0.1007,0.0002,-119.115,10.613,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4554,58.86,0.0,0.0,0.0007,2,4680,-0.1082,0.0016,-118.975,10.927,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4575,58.77,0.0,0.0,0.0007,2,4674,-0.1018,0.0116,-118.836,11.241,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4596,58.69,0.0,0.0,0.0007,2,4668,-0.0952,-0.0051,-118.697,11.554,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4617,58.62,0.0,0.0,0.0007,2,4660,-0.1057,0.0168,-118.558,11.866,55.4,59.4,61.6,62.1,0.0,26.0,26.0,26.0
4638,58.54,0.0,0.0,0.0007,2,4654,-0.1039,-0.0204,-118.42,12.179,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4659,58.46,0.0,0.0,0.0007,2,4648,-0.1128,0.0334,-118.281,12.491,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4680,58.39,0.0,0.0,0.0007,2,4641,-0.1011,0.0215,-118.143,12.802,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4701,58.32,0.0,0.0,0.0007,2,4634,-0.1038,0.0281,-118.005,13.113,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4722,58.24,0.0,0.0,0.0007,2,4628,-0.0996,-0.0267,-117.867,13.424,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4743,58.16,0.0,0.0,0.0007,2,4623,-0.1083,0.0087,-117.729,13.734,55.4,59.4,61.7,62.1,0.0,26.0,26.0,26.0
4761,58.1,0.0,0.0,0.0007,2,4618,-0.101,0.0167,-117.611,13.999,55.4,59.5,61.7,62.1,0.0,26.0,26.0,26.0
4782,58.02,0.0,0.0,0.0007,2,4612,-0.0982,-0.0178,-117.473,14.309,55.5,59.5,61.7,62.1,0.0,26.0,26.0,26.0
4803,57.95,0.0,0.0,0.0007,2,4606,-0.1015,0.0277,-117.336,14.618,55.5,59.5,61.7,62.1,0.0,26.0,26.0,26.0
4824,57.87,0.0,0.0,0.0007,2,4601,-0.0967,-0.024,-117.199,14.927,55.5,59.5,61.7,62.1,0.0,26.0,26.0,26.0
4845,57.81,0.0,0.0,0.0007,2,4595,-0.0983,-0.0222,-117.062,15.235,55.5,59.5,61.7,62.1,0.0,26.0,26.0,26.0
4860,57.74,0.0,0.0,0.0007,2,4588,-0.0942,0.0195,-116.964,15.455,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4881,57.67,0.0,0.0,0.0007,2,4581,-0.1048,-0.013,-116.827,15.762,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4902,57.6,0.0,0.0,0.0007,2,4575,-0.1059,-0.0143,-116.69,16.07,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4923,57.52,0.0,0.0,0.0007,2,4567,-0.0984,-0.0362,-116.554,16.376,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4947,57.46,0.0,0.0,0.0007,2,4561,-0.1006,-0.034,-116.399,16.727,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4968,57.38,0.0,0.0,0.0007,2,4555,-0.1096,-0.026,-116.263,17.033,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
4989,57.31,0.0,0.0,0.0007,2,4551,-0.0981,0.0208,-116.127,17.339,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
5010,57.24,0.0,0.0,0.0007,2,4545,-0.0952,-0.0249,-115.992,17.644,55.5,59.5,61.7,62.2,0.0,26.0,26.0,26.0
5031,57.17,0.0,0.0,0.0007,2,4539,-0.0966,0.0138,-115.857,17.949,55.5,59.5,61.8,62.2,0.0,26.0,26.0,26.0
5052,57.09,0.0,0.0,0.0007,2,4535,-0.1014,-0.023,-115.722,18.254,55.5,59.5,61.8,62.2,0.0,26.0,26.0,26.0
5073,57.03,0.0,0.0,0.0007,2,4533,-0.1009,-0.0253,-115.587,18.558,55.5,59.5,61.8,62.2,0.0,26.0,26.0,26.0
5094,56.95,0.0,0.0,0.0007,2,4529,-0.0929,0.0202,-115.452,18.862,55.5,59.5,61.8,62.2,0.0,26.0,26.0,26.0
5115,56.88,0.0,0.0,0.0007,2,4524,-0.0954,-0.0232,-115.318,19.165,55.5,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5130,56.81,0.0,0.0,0.0007,2,4520,-0.0997,0.02,-115.222,19.382,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5157,56.74,0.0,0.0,0.0007,2,4517,-0.0951,-0.0115,-115.049,19.771,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5175,56.67,0.0,0.0,0.0007,2,4511,-0.0948,0.0216,-114.934,20.03,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5196,56.61,0.0,0.0,0.0007,2,4502,-0.0816,0.0004,-114.801,20.332,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5217,56.54,0.0,0.0,0.0007,2,4495,-0.0963,0.004,-114.667,20.634,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5238,56.49,0.0,0.0,0.0007,2,4490,-0.1002,0.0126,-114.533,20.935,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5259,56.41,0.0,0.0,0.0007,2,4483,-0.0896,0.0163,-114.4,21.236,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5280,56.35,0.0,0.0,0.0007,2,4477,-0.0845,0.0217,-114.267,21.537,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5301,56.29,0.0,0.0,0.0007,2,4471,-0.0936,-0.0253,-114.134,21.837,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5316,56.22,0.0,0.0,0.0007,2,4466,-0.0882,0.0286,-114.039,22.052,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5337,56.15,0.0,0.0,0.0007,2,4461,-0.0975,0.0036,-113.906,22.351,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5361,56.08,0.0,0.0,0.0007,2,4456,-0.0933,0.0209,-113.754,22.693,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5385,56.01,0.0,0.0,0.0007,2,4452,-0.0942,-0.0339,-113.602,23.035,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5403,55.93,0.0,0.0,0.0007,2,4450,-0.1016,0.0058,-113.489,23.29,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5424,55.86,0.0,0.0,0.0007,2,4447,-0.0941,-0.0208,-113.357,23.588,55.6,59.6,61.8,62.2,0.0,26.0,26.0,26.0
5445,55.81,0.0,0.0,0.0007,2,4441,-0.082,-0.0051,-113.225,23.886,55.6,59.6,61.8,62.3,0.0,26.0,26.0,26.0
5466,55.74,0.0,0.0,0.0007,2,4434,-0.0867,-0.0001,-113.093,24.183,55.6,59.6,61.9,62.3,0.0,26.0,26.0,26.0
5487,55.67,0.0,0.0,0.0007,2,4429,-0.0892,-0.0013,-112.961,24.48,55.7,59.6,61.9,62.3,0.0,26.0,26.0,26.0
5508,55.6,0.0,0.0,0.0007,2,4425,-0.0899,0.0041,-112.83,24.777,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5529,55.53,0.0,0.0,0.0007,2,4420,-0.0958,0.0421,-112.698,25.073,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5550,55.46,0.0,0.0,0.0007,2,4412,-0.0869,0.036,-112.567,25.369,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5571,55.41,0.0,0.0,0.0007,2,4407,-0.0927,0.0123,-112.436,25.665,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5592,55.34,0.0,0.0,0.0007,2,4401,-0.0843,-0.0364,-112.305,25.96,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5613,55.27,0.0,0.0,0.0007,2,4395,-0.09,-0.0003,-112.174,26.255,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5634,55.21,0.0,0.0,0.0007,2,4390,-0.0918,-0.0221,-112.043,26.549,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5655,55.14,0.0,0.0,0.0007,2,4383,-0.0818,0.003,-111.913,26.844,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5676,55.08,0.0,0.0,0.0007,2,4377,-0.086,-0.0027,-111.782,27.138,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5694,55.02,0.0,0.0,0.0007,2,4374,-0.0871,-0.0079,-111.671,27.389,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5715,54.96,0.0,0.0,0.0007,2,4369,-0.0928,0.0192,-111.541,27.682,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5736,54.89,0.0,0.0,0.0007,2,4365,-0.0782,0.0088,-111.411,27.975,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5757,54.82,0.0,0.0,0.0007,2,4360,-0.1038,0.0039,-111.281,28.268,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5778,54.76,0.0,0.0,0.0007,2,4356,-0.0798,-0.0026,-111.152,28.56,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5802,54.69,0.0,0.0,0.0007,2,4348,-0.0722,-0.0076,-111.004,28.893,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5820,54.62,0.0,0.0,0.0007,2,4342,-0.097,0.0093,-110.893,29.143,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5841,54.57,0.0,0.0,0.0007,2,4338,-0.1002,0.0156,-110.764,29.434,55.7,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5862,54.5,0.0,0.0,0.0007,2,4335,-0.0833,0.0014,-110.635,29.725,55.8,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5883,54.44,0.0,0.0,0.0007,2,4331,-0.0958,0.0157,-110.506,30.015,55.8,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5904,54.36,0.0,0.0,0.0007,2,4325,-0.0899,0.0112,-110.377,30.305,55.8,59.7,61.9,62.3,0.0,26.0,26.0,26.0
5925,54.31,0.0,0.0,0.0007,2,4319,-0.0914,0.0105,-110.249,30.595,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
5946,54.24,0.0,0.0,0.0007,2,4312,-0.0995,0.01,-110.12,30.885,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
5967,54.18,0.0,0.0,0.0007,2,4307,-0.0804,-0.0145,-109.992,31.174,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
5988,54.12,0.0,0.0,0.0007,2,4303,-0.0896,0.0072,-109.864,31.462,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
6015,54.06,0.0,0.0,0.0007,2,4298,-0.0821,-0.0311,-109.699,31.833,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
6030,53.99,0.0,0.0,0.0007,2,4294,-0.0873,0.0185,-109.608,32.039,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
6051,53.93,0.0,0.0,0.0007,2,4288,-0.0801,-0.0164,-109.48,32.327,55.8,59.8,62.0,62.3,0.0,26.0,26.0,26.0
6075,53.87,0.0,0.0,0.0007,2,4283,-0.0787,0.0142,-109.334,32.655,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6096,53.81,0.0,0.0,0.0007,2,4279,-0.0865,-0.029,-109.207,32.942,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6117,53.74,0.0,0.0,0.0007,2,4273,-0.0725,0.0115,-109.08,33.229,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6138,53.68,0.0,0.0,0.0007,2,4268,-0.0921,-0.0083,-108.953,33.515,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6159,53.62,0.0,0.0,0.0007,2,4265,-0.0799,0.024,-108.826,33.801,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6180,53.57,0.0,0.0,0.0007,2,4262,-0.0748,0.0118,-108.7,34.087,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6195,53.51,0.0,0.0,0.0007,2,4257,-0.0866,-0.0357,-108.609,34.291,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6216,53.45,0.0,0.0,0.0007,2,4253,-0.0839,0.0015,-108.483,34.576,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6237,53.39,0.0,0.0,0.0007,2,4249,-0.0815,0.0077,-108.357,34.861,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6258,53.33,0.0,0.0,0.0007,2,4245,-0.0826,-0.0195,-108.231,35.146,55.8,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6279,53.27,0.0,0.0,0.0007,2,4238,-0.0774,0.0246,-108.105,35.43,55.9,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6300,53.22,0.0,0.0,0.0007,2,4231,-0.0653,-0.009,-107.979,35.714,55.9,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6324,53.16,0.0,0.0,0.0007,2,4225,-0.0894,0.0155,-107.835,36.038,55.9,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6345,53.1,0.0,0.0,0.0007,2,4222,-0.0781,0.0001,-107.71,36.322,55.9,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6360,53.04,0.0,0.0,0.0007,2,4219,-0.0813,0.0423,-107.62,36.524,55.9,59.8,62.0,62.4,0.0,26.0,26.0,26.0
6381,52.98,0.0,0.0,0.0007,2,4214,-0.0792,-0.0129,-107.495,36.806,55.9,59.9,62.0,62.4,0.0,26.0,26.0,26.0
6408,52.92,0.0,0.0,0.0007,2,4209,-0.0807,0.0169,-107.334,37.169,55.9,59.9,62.0,62.4,0.0,26.0,26.0,26.0
6423,52.86,0.0,0.0,0.0007,2,4203,-0.0758,-0.0273,-107.244,37.371,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6444,52.81,0.0,0.0,0.0007,2,4199,-0.0863,-0.0246,-107.119,37.653,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6465,52.74,0.0,0.0,0.0007,2,4195,-0.0827,-0.0189,-106.995,37.934,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6486,52.7,0.0,0.0,0.0007,2,4190,-0.0693,-0.0118,-106.87,38.215,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6507,52.64,0.0,0.0,0.0007,2,4186,-0.0957,0.0239,-106.745,38.496,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6528,52.58,0.0,0.0,0.0007,2,4182,-0.0681,-0.0078,-106.621,38.776,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6549,52.51,0.0,0.0,0.0007,2,4177,-0.0661,-0.0246,-106.497,39.057,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6570,52.47,0.0,0.0,0.0007,2,4173,-0.0677,-0.0282,-106.372,39.336,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6591,52.4,0.0,0.0,0.0007,2,4168,-0.0738,-0.0224,-106.248,39.616,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6618,52.34,0.0,0.0,0.0007,2,4164,-0.081,0.0176,-106.089,39.975,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6633,52.28,0.0,0.0,0.0007,2,4161,-0.0878,-0.0222,-106.001,40.174,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6654,52.22,0.0,0.0,0.0007,2,4157,-0.0737,0.0113,-105.877,40.453,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6675,52.17,0.0,0.0,0.0007,2,4152,-0.0845,0.0151,-105.754,40.731,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6696,52.11,0.0,0.0,0.0007,2,4147,-0.082,0.0259,-105.631,41.009,55.9,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6717,52.05,0.0,0.0,0.0007,2,4144,-0.0795,-0.0007,-105.508,41.287,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6744,51.99,0.0,0.0,0.0007,2,4139,-0.0783,0.0182,-105.35,41.644,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6759,51.94,0.0,0.0,0.0007,2,4135,-0.0805,-0.0304,-105.262,41.842,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6780,51.88,0.0,0.0,0.0007,2,4131,-0.0771,0.0009,-105.139,42.119,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6801,51.83,0.0,0.0,0.0007,2,4127,-0.0775,0.0031,-105.017,42.395,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6825,51.78,0.0,0.0,0.0007,2,4123,-0.0761,-0.0296,-104.877,42.711,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6846,51.72,0.0,0.0,0.0007,2,4118,-0.0771,0.0103,-104.755,42.987,56.0,59.9,62.1,62.4,0.0,26.0,26.0,26.0
6861,51.66,0.0,0.0,0.0007,2,4111,-0.0733,-0.037,-104.667,43.184,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6882,51.62,0.0,0.0,0.0007,2,4106,-0.0754,-0.0256,-104.546,43.459,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6903,51.56,0.0,0.0,0.0007,2,4102,-0.0751,0.0334,-104.424,43.735,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6924,51.51,0.0,0.0,0.0007,2,4097,-0.0715,0.0029,-104.302,44.01,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6945,51.45,0.0,0.0,0.0007,2,4092,-0.0735,0.025,-104.181,44.284,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6966,51.4,0.0,0.0,0.0007,2,4088,-0.0747,-0.0277,-104.059,44.558,56.0,60.0,62.1,62.5,0.0,26.0,26.0,26.0
6987,51.34,0.0,0.0,0.0007,2,4084,-0.0835,0.0047,-103.938,44.832,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7008,51.28,0.0,0.0,0.0007,2,4080,-0.0745,-0.027,-103.817,45.106,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7029,51.23,0.0,0.0,0.0007,2,4077,-0.0786,-0.0278,-103.696,45.379,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7050,51.17,0.0,0.0,0.0007,2,4072,-0.0721,-0.0246,-103.575,45.652,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7071,51.11,0.0,0.0,0.0007,2,4067,-0.0731,0.0172,-103.454,45.925,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7092,51.06,0.0,0.0,0.0007,2,4061,-0.0699,-0.0106,-103.334,46.198,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7113,51.0,0.0,0.0,0.0007,2,4057,-0.0781,0.0181,-103.213,46.47,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7134,50.95,0.0,0.0,0.0007,2,4054,-0.0757,-0.0045,-103.093,46.742,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7155,50.89,0.0,0.0,0.0007,2,4051,-0.072,0.0381,-102.973,47.013,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7176,50.84,0.0,0.0,0.0007,2,4047,-0.0805,0.0227,-102.852,47.285,56.0,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7197,50.78,0.0,0.0,0.0007,2,4042,-0.0713,0.0231,-102.732,47.556,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7218,50.73,0.0,0.0,0.0007,2,4036,-0.0643,-0.0146,-102.612,47.826,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7239,50.68,0.0,0.0,0.0007,2,4032,-0.08,-0.0214,-102.492,48.097,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7254,50.63,0.0,0.0,0.0007,2,4028,-0.0728,0.0121,-102.407,48.289,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7281,50.58,0.0,0.0,0.0007,2,4023,-0.0725,-0.04,-102.253,48.636,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7296,50.52,0.0,0.0,0.0007,2,4018,-0.0729,0.0062,-102.168,48.829,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7320,50.47,0.0,0.0,0.0007,2,4014,-0.0729,-0.0186,-102.032,49.137,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7338,50.42,0.0,0.0,0.0007,2,4011,-0.0704,-0.0142,-101.929,49.367,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7362,50.37,0.0,0.0,0.0007,2,4006,-0.0652,0.024,-101.793,49.675,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7380,50.32,0.0,0.0,0.0007,2,4000,-0.0657,-0.0067,-101.692,49.905,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7398,50.28,0.0,0.0,0.0007,2,3997,-0.0713,-0.0063,-101.59,50.135,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7419,50.22,0.0,0.0,0.0007,2,3994,-0.0782,0.0166,-101.471,50.403,56.1,60.0,62.2,62.5,0.0,26.0,26.0,26.0
7440,50.17,0.0,0.0,0.0007,2,3991,-0.0737,-0.0317,-101.352,50.67,56.1,60.1,62.2,62.5,0.0,26.0,26.0,26.0
