LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
51420,77.25,1.0,0.0,0.0005,2,6713,1.2151,0.0043,-151.023,-1.562,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51441,78.01,1.0,0.0,0.0005,2,6829,1.1349,0.0108,-150.821,-1.156,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51462,78.8,1.0,0.0,0.0005,2,6888,0.8377,0.0107,-150.617,-0.746,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51483,79.48,1.0,0.0,0.0005,2,6889,0.9823,-0.0066,-150.411,-0.332,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
51501,80.29,1.0,0.0,0.0005,2,6781,1.1704,0.0101,-150.233,0.025,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
51522,80.75,1.0,0.0,0.0005,2,6401,-0.0857,-0.0449,-150.023,0.446,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51543,80.64,1.0,0.0,0.0005,2,6386,-0.1742,-0.0307,-149.814,0.868,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51564,80.51,1.0,0.0,0.0005,2,6372,-0.1858,-0.0027,-149.604,1.289,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51588,80.37,1.0,0.0,0.0005,2,6366,-0.1847,-0.0124,-149.366,1.769,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51609,80.21,1.0,0.0,0.0005,2,6358,-0.1892,-0.0277,-149.157,2.188,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51630,80.07,1.0,0.0,0.0005,2,6348,-0.1803,0.0238,-148.949,2.607,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51654,80.01,1.0,0.0,0.0005,2,6608,0.4657,-0.0257,-148.712,3.084,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51675,80.25,1.0,0.0,0.0005,2,6363,-0.1348,0.0246,-148.503,3.503,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51696,80.1,1.0,0.0,0.0005,2,6348,-0.1846,0.0203,-148.295,3.922,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51720,79.97,1.0,0.0,0.0005,2,6469,-0.1828,-0.0279,-148.058,4.4,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51741,80.26,1.0,0.0,0.0005,2,6375,0.0751,0.0217,-147.849,4.819,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51762,80.15,1.0,0.0,0.0005,2,6354,-0.1694,-0.0297,-147.641,5.237,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51780,80.02,1.0,0.0,0.0005,2,6341,-0.1885,0.0221,-147.463,5.596,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51801,80.15,1.0,0.0,0.0005,2,6567,0.818,-0.0205,-147.255,6.014,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51828,80.33,1.0,0.0,0.0004,2,6370,-0.1792,-0.0298,-146.987,6.554,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51846,80.2,1.0,0.0,0.0001,2,6356,-0.1635,0.0223,-146.809,6.913,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51867,80.07,1.0,0.0,-0.0245,2,6343,-0.1885,0.0167,-146.601,7.331,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
51888,79.95,1.0,0.0,-0.0442,2,6550,-0.1934,0.1644,-146.393,7.749,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
51909,80.25,1.0,0.0,-0.0871,2,6369,-0.0237,0.3331,-146.183,8.168,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
51927,80.11,1.0,0.0,-0.1363,2,6350,-0.1938,0.5158,-146.003,8.526,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
51948,79.99,1.0,0.0,-0.1731,2,6338,-0.188,0.6552,-145.791,8.942,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
51969,80.29,1.0,0.0,-0.2161,2,6451,0.5973,0.7894,-145.576,9.357,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
51990,80.29,1.0,0.0,-0.2591,2,6365,-0.2051,0.9448,-145.358,9.771,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52008,80.14,1.0,0.0,-0.302,2,6350,-0.2136,1.0586,-145.168,10.124,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
52029,79.98,1.0,0.0,-0.3177,2,6334,-0.2387,1.1834,-144.943,10.534,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52056,80.22,1.0,0.0,-0.3108,2,6486,0.4697,1.1291,-144.648,11.057,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52074,80.26,1.0,0.0,-0.2679,2,6363,-0.1905,1.1192,-144.446,11.404,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52095,80.14,1.0,0.0,-0.231,2,6349,-0.2127,0.9724,-144.208,11.806,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52116,80.01,1.0,0.0,-0.188,2,6335,-0.1703,0.7562,-143.967,12.206,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52137,80.22,1.0,0.0,-0.1451,2,6512,0.7873,0.5121,-143.722,12.604,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52158,80.34,1.0,0.0,-0.1021,2,6370,-0.1713,0.4996,-143.475,13.003,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52176,80.21,1.0,0.0,-0.0591,2,6357,-0.1606,0.3373,-143.263,13.343,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52197,80.08,1.0,0.0,-0.0164,2,6344,-0.1756,0.116,-143.014,13.739,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52218,79.97,1.0,0.0,-0.0053,2,6468,-0.1911,0.0143,-142.765,14.133,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52239,80.36,1.0,0.0,-0.004,2,6407,0.427,0.0406,-142.515,14.529,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52257,80.3,1.0,0.0,-0.0033,2,6367,-0.171,0.0367,-142.301,14.869,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52278,80.17,1.0,0.0,-0.0029,2,6353,-0.1726,0.056,-142.051,15.265,79.0,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52299,80.04,1.0,0.0,-0.0023,2,6341,-0.2012,0.0103,-141.801,15.66,79.0,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52320,80.06,1.0,0.0,-0.0015,2,6666,0.645,0.0329,-141.552,16.054,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52341,80.36,1.0,0.0,-0.0009,2,6376,-0.0945,0.0009,-141.301,16.45,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52362,80.24,1.0,0.0,-0.0006,2,6361,-0.1802,0.013,-141.051,16.845,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52380,80.11,1.0,0.0,-0.0003,2,6347,-0.1878,-0.016,-140.836,17.184,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52401,80.0,1.0,0.0,-0.0001,2,6337,-0.1721,-0.017,-140.586,17.579,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52422,80.26,1.0,0.0,-0.0001,2,6376,0.0938,-0.017,-140.336,17.973,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52443,80.17,1.0,0.0,-0.0,2,6359,-0.1762,-0.0262,-140.086,18.369,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52464,80.04,1.0,0.0,-0.0,2,6345,-0.1728,0.0204,-139.836,18.763,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52485,80.07,1.0,0.0,-0.0,2,6660,0.6898,-0.0191,-139.586,19.158,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52503,80.37,1.0,0.0,0.0,2,6375,-0.09,0.0512,-139.371,19.497,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52524,80.24,1.0,0.0,0.0,2,6362,-0.1842,-0.0145,-139.12,19.892,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
52545,80.13,1.0,0.0,0.0,2,6351,-0.1752,-0.0174,-138.87,20.288,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
52569,79.98,1.0,0.0,0.0,2,6471,-0.1816,-0.0107,-138.584,20.738,78.9,79.0,79.2,79.2,0.0,26.0,26.0,26.0
52590,80.27,1.0,0.0,0.0,2,6376,0.0854,0.0266,-138.334,21.133,78.9,79.0,79.2,79.2,0.0,26.0,26.0,26.0
52611,80.16,1.0,0.0,0.0,2,6356,-0.1737,-0.0221,-138.083,21.528,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52632,80.05,1.0,0.0,0.0,2,6345,-0.1728,-0.0251,-137.833,21.923,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52653,80.16,1.0,0.0,0.0001,2,6457,0.7896,0.0096,-137.583,22.317,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52671,80.23,1.0,0.0,0.0003,2,6363,-0.1708,-0.0087,-137.368,22.656,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52698,80.08,1.0,0.0,0.0016,2,6348,-0.1882,-0.0355,-137.046,23.163,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52713,79.95,1.0,0.0,0.004,2,6549,-0.1744,-0.0059,-136.868,23.445,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52734,80.37,1.0,0.0,0.0136,2,6405,0.423,-0.0381,-136.617,23.84,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52758,80.28,1.0,0.0,0.0234,2,6365,-0.1779,-0.0722,-136.331,24.292,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52779,80.17,1.0,0.0,0.0294,2,6354,-0.176,-0.1275,-136.081,24.688,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52800,80.02,1.0,0.0,0.0388,2,6340,-0.1736,-0.1597,-135.832,25.083,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52821,80.06,1.0,0.0,0.0407,2,6666,0.6553,-0.1288,-135.584,25.479,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52839,80.36,1.0,0.0,0.0377,2,6375,-0.1025,-0.2085,-135.371,25.819,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52860,80.22,1.0,0.0,0.0343,2,6359,-0.1618,-0.1856,-135.124,26.217,78.8,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52887,80.09,1.0,0.0,0.0305,2,6345,-0.1831,-0.1115,-134.807,26.728,78.8,78.9,79.2,79.2,0.0,26.0,26.0,26.0
52905,79.96,1.0,0.0,0.0273,2,6552,-0.1994,-0.1529,-134.596,27.068,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
52926,80.36,1.0,0.0,0.0261,2,6410,0.4531,-0.1393,-134.35,27.466,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
52941,80.3,1.0,0.0,0.0254,2,6368,-0.1795,-0.0957,-134.175,27.751,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
52968,80.17,1.0,0.0,0.021,2,6354,-0.182,-0.1345,-133.859,28.264,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
52989,80.03,1.0,0.0,0.0141,2,6339,-0.1829,-0.1111,-133.615,28.662,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53007,80.14,1.0,0.0,0.0123,2,6575,0.7978,-0.0424,-133.406,29.003,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53028,80.35,1.0,0.0,0.0075,2,6374,-0.1439,-0.0761,-133.162,29.402,78.8,78.8,79.1,79.2,0.0,26.0,26.0,26.0
53055,80.22,1.0,0.0,0.0052,2,6358,-0.1602,-0.0065,-132.848,29.916,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53076,80.09,1.0,0.0,0.0043,2,6345,-0.1857,-0.056,-132.604,30.315,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53094,79.96,1.0,0.0,0.0037,2,6553,-0.1771,-0.0002,-132.396,30.657,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53115,80.25,1.0,0.0,0.0052,2,6366,-0.1133,-0.0157,-132.153,31.056,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53136,80.14,1.0,0.0,0.0064,2,6355,-0.1689,-0.02,-131.909,31.455,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53163,79.99,1.0,0.0,0.0076,2,6339,-0.1726,-0.0241,-131.597,31.968,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53178,80.25,1.0,0.0,0.0084,2,6491,0.8768,-0.0214,-131.424,32.253,78.7,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53199,80.34,1.0,0.0,0.0074,2,6371,-0.1656,-0.0682,-131.18,32.654,78.7,78.8,79.1,79.1,0.0,26.0,26.0,26.0
53223,80.21,1.0,0.0,0.0062,2,6358,-0.1879,-0.0184,-130.902,33.111,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53238,80.08,1.0,0.0,0.0042,2,6345,-0.1816,-0.0538,-130.729,33.397,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53259,79.95,1.0,0.0,0.0026,2,6550,-0.1729,0.0346,-130.487,33.796,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53280,80.37,1.0,0.0,0.0017,2,6389,0.1503,-0.0174,-130.245,34.196,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53301,80.29,1.0,0.0,0.0012,2,6368,-0.1664,-0.0062,-130.002,34.596,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53328,80.15,1.0,0.0,0.0008,2,6352,-0.1684,-0.007,-129.69,35.111,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53343,80.03,1.0,0.0,0.0006,2,6341,-0.1853,-0.0188,-129.516,35.396,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53364,80.16,1.0,0.0,0.0005,2,6460,0.8025,0.023,-129.274,35.795,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53385,80.21,1.0,0.0,0.0004,2,6361,-0.1827,0.0392,-129.031,36.195,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53403,80.1,1.0,0.0,0.0003,2,6349,-0.1582,0.0212,-128.823,36.537,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53424,79.95,1.0,0.0,0.0003,2,6548,-0.1696,-0.0036,-128.581,36.936,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53445,80.38,1.0,0.0,0.0003,2,6388,0.1637,0.0393,-128.338,37.336,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53466,80.3,1.0,0.0,0.0006,2,6366,-0.1762,0.0316,-128.094,37.736,78.6,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53487,80.17,1.0,0.0,0.0009,2,6352,-0.1661,-0.0467,-127.851,38.136,78.6,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53508,80.04,0.8667,0.0,0.0026,2,6340,-0.1837,-0.0213,-127.608,38.535,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
53526,80.05,0.6196,0.0,0.0212,2,6533,0.4681,-0.015,-127.401,38.877,78.6,78.6,79.0,79.1,0.0,26.0,26.0,26.0
53547,80.19,0.6196,0.0,0.0641,2,6360,-0.1433,-0.2348,-127.158,39.277,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53568,80.05,0.4431,0.0,0.0819,2,6346,-0.1866,-0.3066,-126.917,39.677,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53589,80.0,0.3255,0.0,0.0758,2,6470,0.2676,-0.3422,-126.677,40.077,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53610,80.08,0.3255,0.0,0.0739,2,6349,-0.1386,-0.3013,-126.438,40.479,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53628,79.95,0.3059,0.0,0.0309,2,6430,-0.1699,-0.1135,-126.234,40.823,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53649,80.14,0.2863,0.0,0.0045,2,6360,0.0018,0.0181,-125.996,41.225,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53670,80.02,0.2863,0.0,0.002,2,6342,-0.1739,0.0829,-125.758,41.627,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53691,80.02,0.2706,0.0,0.0015,2,6467,0.3302,0.0599,-125.52,42.028,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53712,80.1,0.2588,0.0,0.0013,2,6350,-0.1317,0.0033,-125.282,42.43,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53733,79.95,0.2588,0.0,0.0012,2,6425,-0.1759,-0.0405,-125.044,42.831,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53751,80.12,0.2667,0.0,0.0012,2,6359,-0.0077,0.0156,-124.839,43.176,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53772,80.02,0.2667,0.0,0.0012,2,6343,-0.192,0.034,-124.601,43.577,78.5,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53793,80.02,0.2745,0.0,0.0019,2,6469,0.3454,0.0017,-124.363,43.978,78.5,78.6,79.0,79.0,0.0,26.0,26.0,26.0
53814,80.08,0.2745,0.0,0.0032,2,6348,-0.1612,0.0482,-124.125,44.38,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53841,79.96,0.2784,0.0,0.0041,2,6446,0.1261,0.0316,-123.818,44.896,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53859,80.12,0.2784,0.0,0.0053,2,6354,-0.0839,-0.0242,-123.614,45.241,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53880,79.97,0.2784,0.0,0.0064,2,6395,-0.171,-0.0368,-123.375,45.642,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53901,80.11,0.2784,0.0,0.0059,2,6386,0.4192,-0.0191,-123.137,46.043,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53922,80.03,0.2784,0.0,0.0053,2,6343,-0.175,-0.0282,-122.899,46.445,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53946,80.03,0.2784,0.0,0.0038,2,6471,0.3245,0.0172,-122.626,46.904,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53967,80.09,0.2784,0.0,0.0028,2,6349,-0.1562,-0.0139,-122.388,47.305,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
53988,79.98,0.3882,0.0,0.0019,2,6463,0.1745,0.0069,-122.149,47.707,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54009,80.11,0.3882,0.0,0.0016,2,6354,-0.0833,-0.0052,-121.911,48.108,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54030,79.99,0.8549,0.0,0.001,2,6338,-0.1818,0.0478,-121.672,48.51,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54054,80.27,1.0,0.0,0.0009,2,6415,0.5526,-0.0163,-121.399,48.969,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54075,80.22,1.0,0.0,0.0008,2,6359,-0.1765,-0.002,-121.16,49.371,78.4,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54096,80.09,1.0,0.0,0.0013,2,6345,-0.171,0.0461,-120.921,49.773,78.4,78.5,78.9,78.9,0.0,26.0,26.0,26.0
54120,80.0,1.0,0.0,0.0028,2,6611,0.4547,0.0352,-120.648,50.231,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54138,80.25,1.0,0.0,0.0041,2,6368,-0.0323,0.0356,-120.442,50.576,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54162,80.11,1.0,0.0,0.0064,2,6350,-0.1776,-0.0006,-120.169,51.035,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54183,79.98,1.0,0.0,0.0142,2,6337,-0.1778,-0.0808,-119.93,51.436,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54204,80.24,0.9373,0.0,0.0206,2,6493,0.8746,-0.0814,-119.691,51.838,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54225,80.31,0.9373,0.0,0.0255,2,6367,-0.1704,-0.1263,-119.452,52.241,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54246,80.18,0.7804,0.0,0.0348,2,6353,-0.1747,-0.1076,-119.214,52.643,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54264,80.05,0.6431,0.0,0.0414,2,6340,-0.1827,-0.1873,-119.01,52.988,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54285,80.02,0.6118,0.0,0.0446,2,6526,0.4076,-0.1952,-118.773,53.391,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54312,80.15,0.6118,0.0,0.0479,2,6356,-0.1575,-0.2482,-118.47,53.909,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54333,80.02,0.5059,0.0,0.0487,2,6343,-0.1698,-0.1975,-118.235,54.313,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54351,80.06,0.4902,0.0,0.0475,2,6433,0.4411,-0.2401,-118.034,54.659,78.4,78.4,78.9,78.8,0.0,26.0,26.0,26.0
54372,80.1,0.4902,0.0,0.0469,2,6349,-0.1571,-0.2158,-117.8,55.063,78.3,78.4,78.8,78.8,0.0,26.0,26.0,26.0
54393,79.95,0.4863,0.0,0.0401,2,6449,-0.1817,-0.1876,-117.567,55.468,78.3,78.4,78.8,78.8,0.0,26.0,26.0,26.0
54414,80.14,0.4824,0.0,0.036,2,6356,-0.0697,-0.1662,-117.335,55.873,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54435,80.01,0.4824,0.0,0.035,2,6342,-0.1925,-0.1969,-117.104,56.279,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54456,80.11,0.4784,0.0,0.0323,2,6395,0.503,-0.1068,-116.873,56.685,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54480,80.05,0.4745,0.0,0.0309,2,6345,-0.1717,-0.1157,-116.609,57.149,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54501,79.98,0.4706,0.0,0.0305,2,6472,0.2079,-0.1063,-116.38,57.555,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54522,80.1,0.4706,0.0,0.0302,2,6351,-0.16,-0.0962,-116.15,57.963,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54543,79.97,0.4706,0.0,0.0291,2,6410,-0.1785,-0.1481,-115.922,58.37,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54564,80.14,0.4667,0.0,0.029,2,6372,0.2197,-0.1438,-115.693,58.777,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54582,80.03,0.4667,0.0,0.029,2,6344,-0.176,-0.1385,-115.498,59.126,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54603,80.01,0.4667,0.0,0.029,2,6488,0.3476,-0.1388,-115.27,59.534,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54630,80.08,0.4667,0.0,0.0231,2,6348,-0.1749,-0.128,-114.978,60.059,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54648,79.95,0.4667,0.0,0.0183,2,6447,-0.1724,-0.0471,-114.784,60.409,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54669,80.12,0.4667,0.0,0.0117,2,6355,-0.0772,-0.0651,-114.558,60.817,78.2,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54690,80.0,0.4784,0.0,0.0069,2,6340,-0.1814,0.0033,-114.331,61.226,78.2,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54714,80.13,0.6706,0.0,0.0044,2,6372,0.2444,0.0013,-114.073,61.692,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54735,80.04,0.6706,0.0,0.0036,2,6344,-0.188,-0.0488,-113.847,62.101,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54756,80.06,0.9804,0.0,0.0022,2,6654,0.6531,-0.0165,-113.621,62.509,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54777,80.36,1.0,0.0,0.0013,2,6373,-0.1032,-0.0401,-113.394,62.919,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54798,80.23,1.0,0.0,0.001,2,6359,-0.1706,0.012,-113.168,63.329,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54822,80.08,1.0,0.0,0.0007,2,6344,-0.1851,0.0177,-112.909,63.797,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54843,79.97,1.0,0.0,0.0007,2,6468,-0.1803,0.02,-112.683,64.205,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54864,80.36,1.0,0.0,0.0005,2,6407,0.4233,-0.032,-112.457,64.615,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54885,80.3,1.0,0.0,0.0004,2,6367,-0.1736,0.02,-112.231,65.025,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54903,80.17,1.0,0.0,0.0003,2,6353,-0.181,-0.0277,-112.037,65.376,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54924,80.04,1.0,0.0,0.0003,2,6340,-0.1756,0.0223,-111.811,65.785,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54945,79.99,0.9804,0.0,0.0003,2,6605,0.4323,0.0209,-111.585,66.193,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54966,80.36,0.9804,0.0,0.0003,2,6379,0.0034,-0.0325,-111.359,66.603,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
54987,80.22,0.9804,0.0,0.0003,2,6360,-0.1631,-0.0234,-111.132,67.013,78.1,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55005,80.11,0.9725,0.0,0.0003,2,6348,-0.1817,-0.0286,-110.938,67.364,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55026,79.98,0.9569,0.0,0.0003,2,6336,-0.1758,0.0212,-110.713,67.773,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55047,80.29,0.9569,0.0,0.0003,2,6432,0.6355,-0.0223,-110.487,68.182,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
55068,80.3,0.949,0.0,0.0003,2,6369,-0.171,-0.0261,-110.26,68.592,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
55086,80.17,0.9373,0.0,0.0003,2,6355,-0.1648,0.0243,-110.067,68.943,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
55107,80.04,0.9373,0.0,0.0003,2,6342,-0.1653,-0.0267,-109.841,69.352,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
55128,80.06,0.9333,0.0,0.0002,2,6636,0.6235,0.0186,-109.615,69.761,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
