LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
81759,76.69,0.0,0.0,-0.901,5,3146,-0.4112,1.9757,852.581,-302.475,75.9,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81783,76.33,0.0,0.0,-0.9015,5,3155,-0.3001,1.9248,852.734,-302.962,75.9,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81801,76.06,0.0,0.0,-0.9019,5,3152,-0.2389,1.8521,852.841,-303.327,75.9,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81819,75.77,0.0,0.0,-0.9023,5,3141,-0.2215,1.8042,852.942,-303.692,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81843,75.49,0.0,0.0,-0.9026,5,3132,-0.2438,1.798,853.068,-304.18,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81861,75.21,0.0,0.0,-0.903,5,3121,-0.2291,1.8246,853.156,-304.546,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81879,74.91,0.0,0.0,-0.9034,5,3113,-0.3056,1.9192,853.238,-304.913,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81903,74.63,0.33,0.0,-0.9037,1,3198,-0.2697,1.9406,853.338,-305.401,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81921,74.4,0.55,0.0,-0.9041,1,3627,-0.2559,1.9178,853.405,-305.767,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81939,74.15,0.4813,0.0,-0.9044,1,4151,-0.2215,1.894,853.467,-306.133,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81963,73.91,0.1925,0.0,-0.9047,1,4567,-0.2482,1.8213,853.539,-306.622,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
81981,73.7,0.0,0.0,-0.905,4,4599,-0.2333,1.7978,853.586,-306.987,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
82005,73.77,0.0,0.0,-0.905,4,3844,-0.0119,1.6385,853.641,-307.476,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
82023,73.72,0.0,0.0,-0.905,4,3466,0.6289,1.4188,853.676,-307.843,76.0,71.3,74.8,75.0,0.0,26.0,26.0,26.0
82047,73.56,0.0,0.0,-0.9052,4,3418,0.5725,1.4593,853.716,-308.332,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82068,73.29,0.0,0.0,-0.9055,4,3694,-1.0984,1.4416,853.744,-308.759,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82086,73.18,0.0,0.0,-0.9057,4,3355,0.5837,1.4806,853.763,-309.124,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82104,73.0,0.0,0.0,-0.9059,4,3337,0.4384,1.5197,853.777,-309.489,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82128,72.74,0.0,0.0,-0.9062,4,3666,-1.1017,1.4974,853.788,-309.975,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82146,72.64,0.0,0.0,-0.899,4,3301,0.5445,1.544,853.791,-310.338,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82170,72.42,0.0,0.0,-0.8953,4,3282,0.5013,1.5611,853.787,-310.821,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82194,72.24,0.33,0.0,-0.8939,1,3367,-0.1282,1.7973,853.774,-311.303,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82212,72.1,0.55,0.0,-0.8922,1,3881,-0.2567,1.7738,853.758,-311.663,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82230,71.94,0.44,0.0,-0.8922,1,4404,-0.2161,1.764,853.736,-312.023,76.0,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82254,71.8,0.1925,0.0,-0.8924,1,4756,-0.2467,1.8243,853.699,-312.5,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82272,71.64,0.0,0.0,-0.8894,3,4784,-0.2351,1.8563,853.664,-312.857,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82293,71.64,0.0,0.0,-0.888,3,4262,0.5657,1.6374,853.616,-313.272,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82311,71.51,0.0,0.0,-0.8876,3,4181,0.4393,1.7369,853.569,-313.627,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82335,71.32,0.0,0.0,-0.8878,3,4113,0.3809,1.7417,853.498,-314.097,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82353,71.08,0.0,0.0,-0.8845,3,4390,-0.8462,1.6341,853.439,-314.448,76.1,71.4,74.8,75.0,0.0,26.0,26.0,26.0
82377,63.35,0.0,0.0,-0.8901,3,4355,-11.0309,10.4442,853.33,-314.879,76.1,71.4,74.8,75.1,0.0,26.0,26.0,26.0
82395,59.74,0.0,0.0,-0.8953,3,3973,-2.837,3.8573,853.222,-315.162,76.1,71.4,74.8,75.1,0.0,26.0,26.0,26.0
82416,58.92,0.0,0.0,-0.8972,3,4291,-0.4479,0.7024,853.086,-315.479,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82437,58.87,0.0,0.0,-0.8976,3,3909,0.2194,-0.0124,852.948,-315.793,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82458,58.92,0.0,0.0,-0.8975,3,3880,0.0779,0.1966,852.808,-316.108,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82476,58.86,0.0,0.0,-0.8941,3,4233,-0.0804,0.5922,852.688,-316.376,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82500,58.81,0.0,0.0,-0.8929,3,3738,0.1787,1.3884,852.524,-316.733,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82521,58.75,0.0,0.0,-0.8923,3,3608,0.3124,2.4573,852.374,-317.041,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82539,58.14,0.0,0.0,-0.8928,3,3516,-0.1603,2.511,852.239,-317.3,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82560,57.58,0.0,0.0,-0.8935,3,3468,-0.186,2.1088,852.076,-317.594,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82581,54.17,0.0,0.0,-0.8961,3,3394,-1.9151,19.9205,851.896,-317.865,76.1,71.5,74.8,75.1,0.0,26.0,26.0,26.0
82599,52.09,0.33,0.0,-0.8999,1,3329,-0.8031,5.3869,851.713,-318.052,76.1,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82620,51.83,0.55,0.0,-0.9008,1,3841,-0.2184,-0.0642,851.489,-318.257,76.1,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82644,50.96,0.3988,0.0,-0.8963,1,4429,-3.9765,12.2523,851.233,-318.486,76.1,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82665,50.34,0.1513,0.0,-0.8965,1,4750,-0.2448,1.0433,851.001,-318.667,76.1,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82686,50.24,0.0,0.0,-0.8967,2,4693,-0.1438,0.9864,850.766,-318.842,76.1,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82704,50.35,0.9529,0.0,-0.8929,2,4685,-0.6162,1.1982,850.563,-318.99,76.2,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82725,50.4,1.0,0.0,-0.8917,2,4530,-0.5274,1.2344,850.322,-319.16,76.2,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82749,50.49,1.0,0.0,-0.8911,2,4221,0.5883,1.3012,850.044,-319.348,76.2,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82770,50.61,1.0,0.0,-0.8909,2,4893,0.7505,1.2911,849.796,-319.509,76.2,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82791,50.92,1.0,0.0,-0.8905,2,4587,-0.7829,1.4198,849.544,-319.665,76.2,71.5,74.7,75.1,0.0,26.0,26.0,26.0
82812,51.2,1.0,0.0,-0.8848,2,4579,0.7455,1.2912,849.288,-319.817,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82830,51.29,1.0,0.0,-0.884,2,4595,-0.9055,1.553,849.065,-319.943,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82851,51.4,1.0,0.0,-0.8798,2,4421,0.7573,1.3888,848.801,-320.086,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82872,51.46,1.0,0.0,-0.8791,2,4270,0.7527,1.3259,848.535,-320.223,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82893,51.4,1.0,0.0,-0.8785,2,4416,-0.98,1.4577,848.265,-320.355,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82914,51.68,1.0,0.0,-0.878,2,4356,0.3335,1.6634,847.992,-320.481,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82935,51.99,1.0,0.0,-0.8776,2,4271,0.2339,1.6669,847.715,-320.601,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82956,52.3,1.0,0.0,-0.8773,2,4429,0.4331,1.5525,847.433,-320.716,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
82977,52.6,1.0,0.0,-0.8769,2,4430,0.413,1.5782,847.147,-320.825,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83001,53.04,1.0,0.0,-0.8764,2,4490,0.5401,1.4989,846.815,-320.943,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83025,53.42,1.0,0.0,-0.8759,2,4373,0.3082,1.6105,846.478,-321.054,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83040,53.79,1.0,0.0,-0.8755,2,4569,0.5646,1.458,846.264,-321.119,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83061,54.13,1.0,0.0,-0.8751,2,4548,0.536,1.4524,845.962,-321.206,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83082,54.55,1.0,0.0,-0.8746,2,4533,0.3608,1.5211,845.655,-321.288,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83106,54.96,1.0,0.0,-0.8741,2,4687,0.5075,1.5245,845.3,-321.375,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83127,55.28,1.0,0.0,-0.8736,2,4588,0.3126,1.6243,844.986,-321.444,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83142,55.68,1.0,0.0,-0.8732,2,4615,0.4812,1.5009,844.759,-321.49,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83163,56.0,1.0,0.0,-0.8728,2,4695,0.4857,1.4803,844.439,-321.549,76.2,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83187,56.4,1.0,0.0,-0.8723,2,4705,0.3561,1.5534,844.069,-321.609,76.3,71.6,74.7,75.1,0.0,26.0,26.0,26.0
83208,56.85,1.0,0.0,-0.8553,2,4774,0.5611,1.448,843.742,-321.656,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83232,57.25,1.0,0.0,-0.8457,2,4896,0.4854,1.4379,843.364,-321.702,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83247,57.58,1.0,0.0,-0.8027,2,4801,0.3322,1.5734,843.126,-321.726,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83271,57.93,1.0,0.0,-0.7659,2,4886,0.5705,1.4244,842.742,-321.759,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83292,58.29,1.0,0.0,-0.7229,2,4877,0.5097,1.5276,842.403,-321.781,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83310,58.75,1.0,0.0,-0.6799,2,4894,0.4971,1.4411,842.111,-321.795,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83331,59.24,1.0,0.0,-0.637,2,4887,0.6412,1.3687,841.767,-321.805,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83355,59.68,1.0,0.0,-0.594,2,4986,0.6026,1.2977,841.37,-321.81,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83376,60.15,1.0,0.0,-0.551,2,5098,0.6948,1.2652,841.02,-321.809,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83391,60.69,1.0,0.0,-0.508,2,5082,0.6808,1.1931,840.718,-321.803,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83415,61.27,1.0,0.0,-0.465,2,5031,0.8843,1.0113,840.362,-321.792,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83436,61.81,1.0,0.0,-0.4221,2,5220,0.7783,1.0032,840.003,-321.776,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83460,62.45,1.0,0.0,-0.3791,2,5151,0.878,0.8907,839.589,-321.753,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83475,63.04,1.0,0.0,-0.3361,2,5331,0.7935,0.819,839.328,-321.735,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83499,63.73,1.0,0.0,-0.2931,2,5445,0.9548,0.6853,838.907,-321.703,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83520,64.5,1.0,0.0,-0.2501,2,5525,1.0167,0.5981,838.534,-321.672,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83541,65.31,1.0,0.0,-0.2072,2,5589,1.164,0.5456,838.157,-321.638,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83565,66.13,1.0,0.0,-0.1642,2,5653,1.1201,0.4521,837.72,-321.596,76.3,71.7,74.7,75.1,0.0,26.0,26.0,26.0
83580,66.96,1.0,0.0,-0.1212,2,5722,1.0948,0.3973,837.444,-321.568,76.3,71.7,74.7,75.2,0.0,26.0,26.0,26.0
83604,67.68,1.0,0.0,-0.0844,2,5780,1.1211,0.303,836.997,-321.521,76.3,71.7,74.7,75.2,0.0,26.0,26.0,26.0
83619,68.55,1.0,0.0,-0.0414,2,5830,1.1517,0.1823,836.715,-321.49,76.3,71.7,74.7,75.2,0.0,26.0,26.0,26.0
83643,69.43,1.0,0.0,-0.0042,2,5883,1.2026,0.0919,836.258,-321.44,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83664,70.29,1.0,0.0,0.0019,2,5956,1.1627,0.0377,835.852,-321.395,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83685,71.14,1.0,0.0,0.0024,2,6051,1.1347,0.0175,835.442,-321.349,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83703,71.87,1.0,0.0,0.0025,2,6137,1.1484,0.0123,835.086,-321.31,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83724,72.74,1.0,0.0,0.0026,2,6235,1.1533,0.0406,834.667,-321.263,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83748,73.63,1.0,0.0,0.0026,2,6338,1.2295,0.0507,834.181,-321.209,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83763,74.5,1.0,0.0,0.0027,2,6454,1.1839,0.0441,833.874,-321.174,76.3,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83787,75.26,1.0,0.0,0.0027,2,6556,1.2004,0.0157,833.378,-321.118,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83808,76.17,1.0,0.0,0.0027,2,6658,1.2083,0.0623,832.938,-321.069,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83823,77.1,1.0,0.0,0.0027,2,6750,1.2618,0.0063,832.62,-321.033,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83847,78.04,1.0,0.0,0.0027,2,6832,1.3484,0.0187,832.106,-320.974,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83868,78.92,1.0,0.0,0.0027,2,6707,1.1405,-0.0265,831.651,-320.923,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83886,79.6,1.0,0.0,0.0027,2,6882,1.0944,-0.0096,831.257,-320.878,76.4,71.8,74.7,75.2,0.0,26.0,26.0,26.0
83907,80.42,1.0,0.0,0.0025,2,7056,1.1066,-0.0145,830.793,-320.825,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
83931,81.31,1.0,0.0,0.0023,2,6904,1.2334,-0.0144,830.256,-320.764,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
83946,82.11,1.0,0.0,0.0022,2,6989,1.2582,-0.0086,829.917,-320.726,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
83970,83.15,1.0,0.0,-0.0116,2,7111,1.2262,-0.0275,829.37,-320.664,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
83991,83.96,1.0,0.0,-0.0485,2,7186,1.2712,0.0886,828.885,-320.609,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84012,85.04,1.0,0.0,-0.0976,2,7292,1.2284,0.2745,828.394,-320.553,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84030,85.91,1.0,0.0,-0.1406,2,7443,1.1555,0.4451,827.97,-320.503,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84051,86.61,1.0,0.0,-0.1774,2,7324,1.0825,0.5538,827.47,-320.443,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84072,87.47,1.0,0.0,-0.2265,2,7582,1.0655,0.7594,826.966,-320.379,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84096,88.14,1.0,0.0,-0.2265,2,7468,0.9634,0.9909,826.386,-320.302,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84111,88.94,1.0,0.0,-0.1835,2,7651,1.091,0.8152,826.02,-320.251,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84135,89.86,1.0,0.0,-0.1344,2,7596,1.0366,0.7527,825.431,-320.165,76.4,71.8,74.6,75.2,0.0,26.0,26.0,26.0
84156,90.55,1.0,0.0,-0.0976,2,7756,1.1334,0.5908,824.911,-320.085,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84177,91.41,1.0,0.0,-0.0546,2,7902,1.1947,0.4688,824.386,-320.002,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84195,92.3,1.0,0.0,-0.0133,2,8022,1.2096,0.2962,823.933,-319.929,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84219,93.08,1.0,0.0,-0.0029,2,7837,1.2233,0.3361,823.323,-319.829,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84240,93.93,1.0,0.0,-0.0013,2,8000,1.148,0.369,822.784,-319.739,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84255,94.77,1.0,0.0,-0.0006,2,8154,1.1249,0.3133,822.396,-319.673,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84279,95.64,1.0,0.0,-0.0003,2,8290,1.1883,0.3275,821.77,-319.565,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84300,96.55,1.0,0.0,-0.0002,2,8394,1.2429,0.2749,821.218,-319.468,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84321,97.48,1.0,0.0,-0.0001,2,8474,1.2516,0.2621,820.66,-319.369,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84339,98.29,1.0,0.0,-0.0,2,8546,1.237,0.2436,820.178,-319.283,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84360,99.21,1.0,0.0,-0.0,2,8645,1.2483,0.212,819.611,-319.18,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84378,100.12,1.0,0.0,-0.0,2,8744,1.2086,0.224,819.121,-319.09,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84399,101.04,1.0,0.0,-0.0,2,8691,1.2592,0.1628,818.544,-318.984,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84423,101.92,1.0,0.0,-0.0,2,8673,1.1408,0.1968,817.879,-318.861,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84444,102.8,1.0,0.0,-0.0,2,8805,1.1795,0.1322,817.292,-318.751,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84468,103.7,1.0,0.0,-0.0,2,8914,1.2578,0.162,816.615,-318.623,76.4,71.9,74.6,75.2,0.0,26.0,26.0,26.0
84489,104.77,1.0,0.0,0.0,2,9020,1.276,0.1229,816.017,-318.51,76.4,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84510,105.46,1.0,0.0,0.0,2,9184,1.0435,0.1002,815.414,-318.395,76.4,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84528,106.22,1.0,0.0,0.0,2,9117,0.9642,0.1068,814.893,-318.295,76.4,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84549,106.96,1.0,0.0,0.0,2,9356,1.0414,0.1189,814.283,-318.178,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84567,107.71,1.0,0.0,0.0,2,9285,1.0286,0.119,813.756,-318.077,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84588,108.44,1.0,0.0,0.0,2,9229,0.9905,0.1216,813.137,-317.957,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84612,109.17,1.0,0.0,0.0,2,9476,1.0242,0.0917,812.425,-317.818,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84633,109.93,1.0,0.0,0.0002,2,9398,1.0518,0.1093,811.798,-317.696,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84657,110.67,1.0,0.0,0.0002,2,9636,1.0148,0.245,811.076,-317.554,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84678,111.52,1.0,0.0,0.0018,2,9621,1.0193,0.2695,810.439,-317.428,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84699,112.1,1.0,0.0,0.0264,2,9692,0.965,0.3229,809.799,-317.3,76.5,71.9,74.6,75.3,0.0,26.0,26.0,26.0
84717,112.78,1.0,0.0,0.0683,2,9813,0.7068,-0.3968,809.247,-317.189,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84738,113.5,1.0,0.0,0.0966,2,9758,0.9172,-0.5838,808.6,-317.06,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84756,114.2,1.0,0.0,0.1227,2,9909,1.3283,-0.1834,808.042,-316.949,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84777,114.52,0.0,0.0,0.1513,1,9756,-0.1009,0.1737,807.386,-316.821,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84801,114.45,0.0,0.0,0.1764,1,9458,-0.0752,0.1249,806.637,-316.676,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84822,114.57,0.0,0.0,0.1869,3,7907,0.0998,-1.2949,805.981,-316.551,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84840,115.02,0.0,0.0,0.1796,3,7289,1.5506,-0.7411,805.417,-316.446,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84861,115.39,0.0,0.0,0.1544,3,6937,0.2418,-1.5815,804.755,-316.327,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84879,115.26,0.0,0.0,0.1114,3,6902,-0.3093,-1.1892,804.187,-316.23,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84900,115.12,0.0,0.0,0.0746,3,6886,-0.1109,-0.6128,803.523,-316.121,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84924,114.95,1.0,0.0,0.0327,3,7075,-0.2261,-0.9586,802.766,-316.003,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84945,115.38,1.0,0.0,0.0198,3,7404,0.6724,-0.6433,802.102,-315.902,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84969,116.01,1.0,0.0,0.0174,3,7500,1.0084,-0.8312,801.338,-315.791,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
84990,116.8,1.0,0.0,0.0172,3,7536,1.0433,-0.214,800.665,-315.697,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85014,117.51,1.0,0.0,0.0157,3,7637,0.4047,-0.2584,799.891,-315.591,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85029,117.79,1.0,0.0,0.0168,3,8034,0.4135,-0.8066,799.405,-315.527,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85053,118.01,1.0,0.0,0.0162,3,8377,0.4291,-0.8031,798.625,-315.428,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85068,118.55,1.0,0.0,0.0156,3,8345,0.6682,-0.6017,798.136,-315.368,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85092,119.6,1.0,0.0,0.009,3,7474,1.6549,-0.6964,797.349,-315.274,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85113,119.82,1.0,0.0,0.0062,3,7521,1.1273,-0.6243,796.655,-315.195,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85131,120.43,1.0,0.0,0.0043,3,7537,1.3421,-0.3352,796.058,-315.128,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85152,120.83,1.0,0.0,0.0025,3,7725,0.9685,-0.1796,795.359,-315.052,76.5,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85176,121.29,1.0,0.0,0.0018,3,7882,0.3961,-0.0803,794.556,-314.966,76.6,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85194,121.95,1.0,0.0,0.0015,3,7752,0.3001,0.2643,793.95,-314.901,76.6,72.0,74.6,75.3,0.0,26.0,26.0,26.0
85215,122.71,1.0,0.0,0.0019,3,7797,0.4563,0.2311,793.24,-314.824,76.6,72.0,74.6,75.4,0.0,26.0,26.0,26.0
85233,123.4,1.0,0.0,0.0023,3,7711,1.1144,0.1109,792.629,-314.758,76.6,72.0,74.6,75.4,0.0,26.0,26.0,26.0
85254,124.12,1.0,0.0,0.0047,3,7741,1.026,0.0008,791.911,-314.681,76.6,72.0,74.6,75.4,0.0,26.0,26.0,26.0
85272,124.82,1.0,0.0,0.0073,3,7797,1.0148,0.0297,791.292,-314.614,76.6,72.0,74.6,75.4,0.0,26.0,26.0,26.0
85293,125.38,1.0,0.0,0.0091,3,7863,1.0041,0.0765,790.567,-314.535,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85317,126.18,1.0,0.0,0.0124,3,7932,0.8976,-0.015,789.733,-314.445,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85338,126.91,1.0,0.0,0.0145,3,7938,1.0275,-0.0638,788.999,-314.365,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85362,127.67,1.0,0.0,0.0153,3,7939,1.0121,-0.1206,788.155,-314.274,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85380,128.38,1.0,0.0,0.0191,3,7988,0.9254,-0.1298,787.518,-314.206,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85401,129.04,1.0,0.0,0.0248,3,8067,0.9081,-0.2033,786.771,-314.127,76.6,72.1,74.6,75.4,0.0,26.0,26.0,26.0
85425,129.73,1.0,0.0,0.0275,3,8116,0.9469,-0.3051,785.913,-314.037,76.6,72.1,74.7,75.4,0.0,26.0,26.0,26.0
85440,130.34,1.0,0.0,0.03,3,8136,0.9881,-0.3315,785.374,-313.981,76.6,72.1,74.7,75.4,0.0,26.0,26.0,26.0
85464,131.16,1.0,0.0,0.0306,3,8168,0.9318,-0.3546,784.506,-313.894,76.6,72.1,74.7,75.4,0.0,26.0,26.0,26.0
