LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
71643,270.42,1.0,0.0,-0.0,7,8635,0.1177,0.0195,33.879,-309.236,70.7,71.5,73.2,74.3,0.0,26.0,26.0,26.0
71658,270.5,1.0,0.0,-0.0,7,8610,0.1062,0.0044,32.752,-309.232,70.7,71.5,73.2,74.3,0.0,26.0,26.0,26.0
71682,270.57,1.0,0.0,-0.0,7,8604,0.0842,0.017,30.948,-309.225,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71703,270.64,1.0,0.0,-0.0,7,8605,0.0666,-0.0208,29.37,-309.219,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71724,270.67,1.0,0.0,-0.0,7,8627,0.0428,-0.0066,27.791,-309.213,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71742,270.7,1.0,0.0,-0.0,7,8634,0.0701,-0.012,26.437,-309.208,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71763,270.75,1.0,0.0,-0.0,7,8640,0.0546,0.0021,24.858,-309.202,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71787,270.81,1.0,0.0,-0.0,7,8623,0.1273,0.0085,23.053,-309.196,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71805,270.88,1.0,0.0,-0.0,7,8613,0.1048,0.0248,21.699,-309.191,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71826,270.95,1.0,0.0,-0.0,7,8608,0.111,0.0421,20.118,-309.184,70.7,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71847,270.99,1.0,0.0,-0.0,7,8631,0.0213,-0.0226,18.538,-309.178,70.6,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71871,271.0,1.0,0.0,-0.0,7,8655,0.0434,-0.0085,16.731,-309.171,70.6,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71892,271.06,1.0,0.0,-0.0,7,8641,0.1061,-0.0256,15.15,-309.165,70.6,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71913,271.13,1.0,0.0,-0.0,7,8625,0.0927,-0.0008,13.569,-309.159,70.6,71.4,73.2,74.3,0.0,26.0,26.0,26.0
71934,271.2,1.0,0.0,-0.0,7,8621,0.078,0.0301,11.987,-309.153,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
71952,271.25,1.0,0.0,-0.0,7,8626,0.0571,0.0216,10.631,-309.148,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
71973,271.28,1.0,0.0,-0.0,7,8643,0.0306,0.0106,9.048,-309.142,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
71994,271.31,1.0,0.0,-0.0,7,8658,0.0774,-0.013,7.466,-309.136,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72015,271.37,1.0,0.0,-0.0,7,8650,0.0903,-0.0389,5.883,-309.13,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72036,271.43,1.0,0.0,-0.0,7,8643,0.0771,-0.0205,4.3,-309.124,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72057,271.48,1.0,0.0,-0.0,7,8647,0.075,-0.0256,2.716,-309.118,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72081,271.54,1.0,0.0,-0.0,7,8640,0.0774,-0.003,0.906,-309.111,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72096,271.6,1.0,0.0,-0.0,7,8639,0.0934,-0.0051,-0.225,-309.107,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72117,271.64,1.0,0.0,-0.0,7,8652,0.0442,0.0127,-1.81,-309.101,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72141,271.65,1.0,0.0,-0.0,7,8692,0.0125,0.0092,-3.621,-309.094,70.6,71.4,73.2,74.4,0.0,26.0,26.0,26.0
72162,271.69,1.0,0.0,-0.0,7,8679,0.1153,0.0014,-5.206,-309.088,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72180,271.79,1.0,0.0,-0.0,7,8650,0.0756,0.0095,-6.564,-309.083,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72204,271.86,1.0,0.0,-0.0002,7,8649,0.0726,0.0247,-8.376,-309.076,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72222,271.91,1.0,0.0,-0.0003,7,8655,0.0489,0.0363,-9.736,-309.071,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72243,271.93,1.0,0.0,-0.0007,7,8671,0.0445,0.0692,-11.322,-309.065,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72264,272.0,1.0,0.0,-0.0011,7,8655,0.1447,0.1956,-12.909,-309.058,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72282,272.02,1.0,0.0,-0.0017,7,8675,-0.0474,-0.1014,-14.269,-309.053,70.6,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72303,272.08,1.0,0.0,-0.0025,7,8661,0.1283,0.0264,-15.856,-309.046,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72324,272.16,1.0,0.0,-0.0031,7,8645,0.0837,-0.2552,-17.443,-309.039,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72345,272.21,1.0,0.0,-0.0037,7,8659,0.0702,0.1253,-19.031,-309.033,70.5,71.3,73.3,74.4,0.0,26.0,26.0,26.0
72366,272.23,1.0,0.0,-0.0048,7,8690,0.0147,0.0557,-20.619,-309.026,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72387,272.26,1.0,0.0,-0.0089,7,8690,0.0623,-0.0269,-22.207,-309.02,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72408,272.32,1.0,0.0,-0.0122,7,8682,0.0814,0.1802,-23.795,-309.012,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72432,272.42,1.0,0.0,-0.0247,7,8655,0.1062,0.1986,-25.611,-309.003,70.5,71.3,73.3,74.4,0.0,26.0,26.0,26.0
72447,272.41,1.0,0.0,-0.035,7,8692,0.1281,0.5459,-26.746,-308.996,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72471,272.5,1.0,0.0,-0.0391,7,8670,0.1041,0.6159,-28.562,-308.983,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72492,272.55,1.0,0.0,-0.0445,7,8671,0.047,0.6809,-30.152,-308.968,70.5,71.3,73.3,74.4,0.0,26.0,26.0,26.0
72513,272.6,1.0,0.0,-0.0462,7,8680,0.0659,0.7538,-31.742,-308.951,70.5,71.3,73.3,74.4,0.0,26.0,26.0,26.0
72534,272.63,1.0,0.0,-0.0397,7,8690,0.0375,0.8893,-33.332,-308.93,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72552,272.65,1.0,0.0,-0.0263,7,8706,0.019,0.8898,-34.695,-308.909,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72573,272.69,1.0,0.0,-0.0145,7,8705,0.1274,0.9026,-36.285,-308.881,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72594,272.78,1.0,0.0,-0.0096,7,8679,0.092,0.9642,-37.876,-308.849,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72618,272.82,1.0,0.0,-0.0069,7,8681,0.0714,0.9128,-39.694,-308.808,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72639,272.86,1.0,0.0,-0.0042,7,8689,0.045,0.8138,-41.285,-308.767,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72654,272.9,1.0,0.0,-0.003,7,8689,0.0972,0.7135,-42.421,-308.736,70.5,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72681,272.97,1.0,0.0,-0.0023,7,8676,0.0862,0.654,-44.468,-308.676,70.4,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72696,273.01,1.0,0.0,-0.0016,7,8693,0.0354,0.4744,-45.604,-308.641,70.4,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72720,273.03,1.0,0.0,-0.0015,7,8710,0.0358,0.3978,-47.424,-308.583,70.4,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72741,273.09,1.0,0.0,-0.0012,7,8705,0.0764,0.3501,-49.016,-308.53,70.4,71.3,73.2,74.4,0.0,26.0,26.0,26.0
72756,273.14,1.0,0.0,-0.0009,7,8701,0.0757,0.2711,-50.153,-308.491,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72777,273.2,1.0,0.0,-0.0008,7,8693,0.0706,0.2127,-51.745,-308.436,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72798,273.27,1.0,0.0,-0.0007,7,8690,0.0906,0.1436,-53.338,-308.38,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72819,273.32,1.0,0.0,-0.0007,7,8700,0.0643,0.0581,-54.931,-308.323,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72840,273.35,1.0,0.0,-0.0006,7,8717,0.0492,0.0841,-56.525,-308.266,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72864,273.39,1.0,0.0,-0.0005,7,8723,0.0923,0.0507,-58.346,-308.2,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72885,273.45,1.0,0.0,-0.0005,7,8714,0.0842,0.0732,-59.94,-308.142,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72906,273.52,1.0,0.0,-0.0005,7,8714,0.0677,0.079,-61.534,-308.084,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72927,273.57,1.0,0.0,-0.0004,7,8712,0.0889,0.0535,-63.128,-308.025,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72948,273.62,1.0,0.0,-0.0004,7,8725,0.0505,0.0052,-64.723,-307.966,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72963,273.66,1.0,0.0,-0.0004,7,8723,0.0952,0.0023,-65.862,-307.924,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
72984,273.72,1.0,0.0,-0.0004,7,8712,0.0885,-0.0304,-67.458,-307.866,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
73008,273.79,1.0,0.0,-0.0004,7,8705,0.0839,0.0433,-69.281,-307.798,70.4,71.2,73.2,74.4,0.0,26.0,26.0,26.0
73029,273.87,1.0,0.0,-0.0004,7,8702,0.1003,0.0598,-70.877,-307.74,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73050,273.9,1.0,0.0,-0.0004,7,8717,0.0255,0.0545,-72.474,-307.68,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73071,273.93,1.0,0.0,-0.0004,7,8736,0.0603,0.0184,-74.071,-307.621,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73095,273.98,1.0,0.0,-0.0004,7,8730,0.0893,0.037,-75.896,-307.553,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73116,274.04,1.0,0.0,-0.0003,7,8727,0.0814,0.0274,-77.493,-307.493,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73137,274.11,1.0,0.0,-0.0003,7,8721,0.0905,-0.0058,-79.09,-307.434,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73152,274.17,1.0,0.0,-0.0003,7,8712,0.1179,-0.0066,-80.232,-307.391,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73176,274.23,1.0,0.0,-0.0003,7,8722,0.0482,0.0038,-82.058,-307.323,70.3,71.2,73.3,74.4,0.0,26.0,26.0,26.0
73197,274.24,1.0,0.0,-0.0003,7,8751,0.0173,0.0051,-83.657,-307.263,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73218,274.29,1.0,0.0,-0.0003,7,8744,0.1043,0.0511,-85.256,-307.203,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73233,274.34,1.0,0.0,-0.0003,7,8745,0.0384,0.0882,-86.398,-307.161,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73254,274.39,1.0,0.0,-0.0003,7,8751,0.0888,0.0442,-87.997,-307.1,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73275,274.46,1.0,0.0,-0.0003,7,8738,0.0945,0.0217,-89.596,-307.04,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73299,274.52,1.0,0.0,-0.0003,7,8743,0.0593,-0.0045,-91.425,-306.97,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73320,274.56,1.0,0.0,-0.0003,7,8748,0.0606,0.0033,-93.025,-306.91,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73341,274.61,1.0,0.0,-0.0003,7,8739,0.0964,-0.0125,-94.625,-306.849,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73362,274.68,1.0,0.0,-0.0003,7,8732,0.0891,0.0166,-96.226,-306.788,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73380,274.74,1.0,0.0,-0.0003,7,8742,0.0498,0.0132,-97.598,-306.736,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73401,274.77,1.0,0.0,-0.0003,7,8762,0.0289,-0.0111,-99.2,-306.675,70.3,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73422,274.8,1.0,0.0,-0.0003,7,8767,0.0934,0.0397,-100.801,-306.614,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73443,274.87,1.0,0.0,-0.0003,7,8745,0.087,0.0271,-102.403,-306.553,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73458,274.9,1.0,0.0,-0.0003,7,8757,0.0759,0.0479,-103.548,-306.51,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73485,275.01,1.0,0.0,-0.0003,7,8743,0.0716,-0.0408,-105.608,-306.431,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73503,275.03,1.0,0.0,-0.0003,7,8772,0.0223,0.0042,-106.982,-306.379,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73524,275.08,1.0,0.0,-0.0003,7,8773,0.1069,-0.0256,-108.585,-306.318,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73545,275.15,1.0,0.0,-0.0003,7,8762,0.0927,0.0972,-110.188,-306.256,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73566,275.14,1.0,0.0,-0.0003,7,8806,0.0321,0.1809,-111.792,-306.194,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73581,275.23,1.0,0.0,-0.0003,7,8744,0.2457,0.2708,-112.937,-306.15,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73605,275.31,1.0,0.0,-0.0002,7,8736,0.1151,0.1647,-114.77,-306.078,70.2,71.1,73.3,74.4,0.0,26.0,26.0,26.0
73626,275.4,1.0,0.0,-0.0002,7,8741,0.074,-0.0161,-116.375,-306.016,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73647,275.42,1.0,0.0,-0.0002,7,8770,0.0191,-0.0175,-117.98,-305.953,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73668,275.4,1.0,0.0,-0.0002,7,8811,0.0342,-0.0061,-119.585,-305.89,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73689,275.46,1.0,0.0,-0.0002,7,8794,0.0909,-0.0166,-121.191,-305.828,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73710,275.54,1.0,0.0,-0.0001,7,8769,0.1065,-0.023,-122.796,-305.766,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73734,275.62,1.0,0.0,-0.0,7,8759,0.1029,0.0297,-124.632,-305.694,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73755,275.7,1.0,0.0,0.0001,7,8757,0.0788,-0.0393,-126.239,-305.632,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73776,275.72,1.0,0.0,0.0007,7,8778,-0.0001,-0.0116,-127.846,-305.569,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73797,275.74,1.0,0.0,0.0013,7,8794,0.0284,-0.0268,-129.453,-305.507,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73818,275.79,1.0,0.0,0.0023,7,8785,0.1164,-0.0156,-131.06,-305.445,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73839,275.86,1.0,0.0,0.0049,7,8774,0.0433,-0.063,-132.667,-305.383,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73860,275.9,1.0,0.0,0.0066,7,8779,0.0645,-0.0959,-134.275,-305.321,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73875,275.96,1.0,0.0,0.0078,7,8770,0.0988,-0.1302,-135.424,-305.277,70.2,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73899,276.02,1.0,0.0,0.0096,7,8769,0.0829,-0.1506,-137.263,-305.208,70.2,71.0,73.3,74.5,0.0,26.0,26.0,26.0
73920,276.05,1.0,0.0,0.0105,7,8784,0.0242,-0.1621,-138.872,-305.147,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
73941,276.06,1.0,0.0,0.0111,7,8815,0.0473,-0.2015,-140.481,-305.088,70.1,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73959,276.11,1.0,0.0,0.0116,7,8799,0.1221,-0.2607,-141.86,-305.038,70.1,71.0,73.3,74.4,0.0,26.0,26.0,26.0
73980,276.17,1.0,0.0,0.0178,7,8788,0.1057,-0.2971,-143.47,-304.98,70.1,71.0,73.3,74.4,0.0,26.0,26.0,26.0
74001,276.24,1.0,0.0,0.0204,7,8778,0.0604,-0.4241,-145.08,-304.924,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74022,276.27,1.0,0.0,0.0262,7,8794,0.0106,-0.431,-146.691,-304.869,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74043,276.3,1.0,0.0,0.0378,7,8798,0.044,-0.6312,-148.301,-304.817,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74064,276.34,1.0,0.0,0.0415,7,8795,0.0526,-0.7813,-149.912,-304.767,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74082,276.38,1.0,0.0,0.0448,7,8787,0.0916,-0.884,-151.294,-304.727,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74103,276.43,1.0,0.0,0.0424,7,8786,0.0534,-0.9306,-152.905,-304.684,70.1,71.0,73.3,74.5,0.0,26.0,26.0,26.0
74124,276.46,1.0,0.0,0.0362,7,8805,0.0247,-0.9768,-154.517,-304.646,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74145,276.46,1.0,0.0,0.0249,7,8833,-0.03,-0.9038,-156.13,-304.611,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74166,276.47,1.0,0.0,0.0155,7,8832,0.0615,-0.969,-157.742,-304.581,70.1,70.9,73.3,74.4,0.0,26.0,26.0,26.0
74184,276.53,1.0,0.0,0.0113,7,8803,0.1021,-1.1607,-159.124,-304.558,70.1,70.9,73.3,74.4,0.0,26.0,26.0,26.0
74205,276.59,1.0,0.0,0.0075,7,8790,0.0976,-1.069,-160.737,-304.536,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74232,276.65,1.0,0.0,0.0063,7,8789,0.0472,-0.9657,-162.812,-304.515,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74253,276.67,1.0,0.0,0.0035,7,8806,0.0269,-0.7658,-164.426,-304.503,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74268,276.69,1.0,0.0,0.0029,7,8815,0.069,-0.6151,-165.578,-304.496,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74289,276.71,1.0,0.0,0.0021,7,8814,0.082,-0.5197,-167.192,-304.489,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74310,276.77,1.0,0.0,0.0017,7,8803,0.0639,-0.4283,-168.807,-304.484,70.1,70.9,73.3,74.5,0.0,26.0,26.0,26.0
74334,276.83,1.0,0.0,0.0014,7,8795,0.0997,-0.3416,-170.652,-304.481,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74352,276.86,1.0,0.0,0.0012,7,8821,0.0228,-0.2824,-172.036,-304.48,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74376,276.87,1.0,0.0,0.001,7,8831,0.0624,-0.1856,-173.882,-304.48,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74397,276.92,1.0,0.0,0.0009,7,8819,0.0754,-0.1638,-175.497,-304.48,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74418,276.97,1.0,0.0,0.0008,7,8812,0.0653,-0.1161,-177.113,-304.481,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74439,277.01,1.0,0.0,0.0008,7,8813,0.0414,-0.1288,-178.728,-304.483,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74454,277.06,1.0,0.0,0.0007,7,8807,0.0799,-0.106,-179.883,-304.485,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74481,277.1,1.0,0.0,0.0006,7,8817,0.0558,-0.0928,-181.961,-304.488,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74496,277.12,1.0,0.0,0.0006,7,8829,0.0376,-0.0859,-183.115,-304.49,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74520,277.15,1.0,0.0,0.0005,7,8826,0.0505,-0.0131,-184.963,-304.494,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74541,277.21,1.0,0.0,0.0005,7,8818,0.0864,-0.0357,-186.58,-304.497,70.1,70.9,73.4,74.5,0.0,26.0,26.0,26.0
74562,277.25,1.0,0.0,0.0005,7,8817,0.0597,-0.0506,-188.197,-304.501,70.1,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74583,277.29,1.0,0.0,0.0004,7,8822,0.0239,-0.0303,-189.814,-304.505,70.1,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74604,277.31,1.0,0.0,0.0004,7,8831,0.0563,-0.09,-191.432,-304.509,70.1,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74625,277.36,1.0,0.0,0.0003,7,8822,0.068,-0.054,-193.05,-304.513,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74646,277.39,1.0,0.0,0.0003,7,8823,0.0501,-0.0424,-194.668,-304.517,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74667,277.43,1.0,0.0,0.0002,7,8818,0.0492,0.0393,-196.286,-304.522,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74688,277.48,1.0,0.0,0.0002,7,8819,0.0721,0.0061,-197.905,-304.526,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74709,277.51,1.0,0.0,0.0002,7,8832,0.0225,0.0185,-199.523,-304.531,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74730,277.51,1.0,0.0,0.0002,7,8853,0.0071,-0.0161,-201.142,-304.536,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74751,277.55,1.0,0.0,0.0002,7,8837,0.1321,-0.0102,-202.761,-304.54,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74772,277.61,1.0,0.0,0.0002,7,8826,0.054,-0.0451,-204.38,-304.545,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74790,277.65,1.0,0.0,0.0002,7,8827,0.0399,-0.0039,-205.768,-304.549,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74814,277.66,1.0,0.0,0.0002,7,8848,-0.0177,-0.0127,-207.62,-304.555,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74835,277.69,1.0,0.0,0.0002,7,8836,0.0599,-0.0059,-209.239,-304.56,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74856,277.74,1.0,0.0,0.0002,7,8830,0.0745,0.0215,-210.859,-304.565,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74877,277.79,1.0,0.0,0.0002,7,8825,0.0554,-0.0017,-212.48,-304.57,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74898,277.8,1.0,0.0,0.0002,7,8840,0.009,-0.0332,-214.1,-304.575,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74916,277.84,1.0,0.0,0.0002,7,8842,0.0743,-0.0282,-215.489,-304.58,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74937,277.87,1.0,0.0,0.0002,7,8852,0.0126,-0.0297,-217.11,-304.585,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74958,277.86,1.0,0.0,0.0002,7,8888,0.0049,-0.0116,-218.731,-304.59,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
74979,277.87,1.0,0.0,0.0002,7,8889,0.0656,-0.0261,-220.352,-304.596,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
75006,277.96,1.0,0.0,0.0002,7,8844,0.1025,-0.0406,-222.436,-304.603,70.0,70.8,73.4,74.5,0.0,26.0,26.0,26.0
75027,278.02,1.0,0.0,0.0002,7,8834,0.0784,0.0041,-224.058,-304.609,70.0,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75048,278.06,1.0,0.0,0.0002,7,8841,0.0096,0.0189,-225.68,-304.615,70.0,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75066,278.08,1.0,0.0,0.0002,7,8844,0.0382,0.018,-227.07,-304.619,70.0,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75087,278.11,1.0,0.0,0.0002,7,8841,0.0596,0.014,-228.692,-304.625,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75105,278.15,1.0,0.0,0.0002,7,8844,0.0386,-0.0007,-230.083,-304.63,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75123,278.17,1.0,0.0,0.0002,7,8853,0.046,-0.0281,-231.706,-304.635,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75147,278.19,1.0,0.0,0.0002,7,8861,0.0319,0.0039,-233.328,-304.641,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75165,278.23,1.0,0.0,0.0002,7,8854,0.0687,0.003,-234.719,-304.646,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75186,278.26,1.0,0.0,0.0002,7,8859,0.0571,0.0159,-236.343,-304.652,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75207,278.23,0.8314,0.0,0.0002,7,8848,-0.1021,0.006,-237.966,-304.657,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75228,278.15,0.3804,0.0078,0.0002,7,8802,-0.2585,-0.0216,-239.588,-304.663,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75249,277.93,0.1294,0.0118,0.0002,7,8774,-0.2875,0.0023,-241.21,-304.669,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75270,277.66,0.1294,0.0118,0.0002,7,8755,-0.4736,-0.0315,-242.83,-304.674,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75291,277.25,0.1176,0.0118,0.0002,7,8742,-0.4903,0.0145,-244.449,-304.68,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
75312,276.89,0.0,0.0078,0.0002,7,8714,-0.4772,-0.0286,-246.065,-304.686,69.9,70.7,73.4,74.5,0.0,26.0,26.0,26.0
